device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,03-blocked,block_sparse,512,512,512,22,11.834958,22.681572,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,23,11.641792,23.057915,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,24,11.471209,23.400799,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,25,9.874750,27.184026,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,26,10.936000,24.546037,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,27,11.355083,23.640114,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,28,11.225542,23.912917,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,29,11.624167,23.092877,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,30,11.480417,23.382030,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,31,11.593083,23.154795,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,32,11.402125,23.542581,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,33,11.503000,23.336126,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,34,11.657625,23.026599,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,35,11.642750,23.056018,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,36,11.974042,22.418115,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,37,11.837125,22.677420,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,38,11.503667,23.334773,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,39,12.093042,22.197513,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,40,11.512250,23.317375,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,41,11.437791,23.469170,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,42,11.945500,22.471680,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,43,11.443875,23.456692,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,44,10.937875,24.541829,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,45,10.970500,24.468844,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,46,11.723500,22.897211,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,47,11.457583,23.428629,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,48,11.691416,22.960047,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,49,11.458333,23.427095,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,50,11.930459,22.500011,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,51,11.753292,22.839172,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,52,11.342000,23.667383,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,53,11.353334,23.643756,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,54,11.437625,23.469510,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,55,11.722500,22.899165,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,56,11.107958,24.166049,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,57,11.608000,23.125039,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,58,11.383750,23.580582,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,59,11.718916,22.906168,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,60,11.661000,23.019934,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,61,11.515125,23.311554,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,62,11.907000,22.544340,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,63,11.854250,22.644660,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,64,11.294375,23.767181,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,65,11.686167,22.970359,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,66,11.596583,23.147806,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,67,12.017791,22.336506,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,68,11.277916,23.801867,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,69,10.308708,26.039680,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,70,11.171292,24.029043,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,71,11.362958,23.623730,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,72,11.458750,23.426242,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,73,11.553833,23.233455,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,74,11.937833,22.486113,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,75,22.874750,11.735012,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,76,10.807334,24.838268,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,77,11.509500,23.322947,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,78,11.717041,22.909833,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,79,11.496334,23.349657,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,80,12.040000,22.295304,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,81,10.952917,24.508125,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,82,11.692333,22.958246,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,83,11.282458,23.792285,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,84,11.652417,23.036891,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,85,11.735625,22.873554,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,86,11.536667,23.268025,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,87,10.041917,26.731495,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,88,10.766791,24.931798,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,89,11.331333,23.689663,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,90,11.738417,22.868114,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,91,11.861584,22.630658,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,92,11.722500,22.899165,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,93,11.604625,23.131765,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,94,11.532083,23.277274,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,95,11.406750,23.533036,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,96,11.782083,22.783361,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,97,11.629583,23.082122,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,98,11.250167,23.860575,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,99,11.589250,23.162453,256,512,512,16,8
macbook-m4-pro,03-blocked,block_sparse,512,512,512,100,11.637708,23.066007,256,512,512,16,8
