device,impl,matrix_type,m,n,k,run,time_ms,gflops,mblk,nblk,kblk,mmk,nmk
macbook-m4-pro,02-coded,block_sparse,512,512,512,51,13.367917,20.080575,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,52,13.158292,20.400479,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,53,14.140583,18.983337,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,54,13.014125,20.626470,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,55,13.996125,19.179270,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,56,13.205375,20.327742,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,57,14.206833,18.894813,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,58,13.262500,20.240185,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,59,13.463041,19.938694,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,60,13.185167,20.358897,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,61,14.225375,18.870185,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,62,13.437416,19.976717,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,63,15.513375,17.303485,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,64,13.428083,19.990601,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,65,13.356125,20.098304,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,66,13.446625,19.963036,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,67,13.957917,19.231770,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,68,14.441375,18.587943,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,69,14.863875,18.059588,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,70,15.032125,17.857452,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,71,15.260208,17.590550,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,72,15.240208,17.613635,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,73,14.973209,17.927717,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,74,15.557917,17.253946,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,75,15.038416,17.849982,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,76,14.945709,17.960704,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,77,15.311916,17.531147,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,78,14.837542,18.091639,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,79,15.249083,17.603383,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,80,13.980916,19.200134,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,81,14.868125,18.054426,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,82,15.036875,17.851811,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,83,15.204667,17.654807,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,84,15.326875,17.514037,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,85,15.126417,17.746136,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,86,12.626958,21.258917,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,87,14.232750,18.860407,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,88,14.596875,18.389926,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,89,15.024500,17.866515,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,90,15.500333,17.318044,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,91,15.187250,17.675053,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,92,14.099417,19.038763,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,93,14.613209,18.369371,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,94,14.903958,18.011018,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,95,15.064875,17.818631,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,96,15.022250,17.869191,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,97,14.983291,17.915654,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,98,15.367959,17.467216,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,99,14.961959,17.941197,64,64,128,32,32
macbook-m4-pro,02-coded,block_sparse,512,512,512,100,14.696500,18.265264,64,64,128,32,32
